"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","jj1609","Venta","Plurifamiliar","Bonito piso en Valencia, ZONA ALGIRÓS. VPO","","Valencia","Valencia","Algirós","L'Illa Perduda","39.4687411965","-0.3397931495","5","Profesional","JJ Inmobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/19a1d668-c2e7-4634-b0b5-a8617784f46eG.jpg","https://www.habitaclia.com/i14811000002958","2024-09-16","699014436","j.gil@jandjgrupoinmobiliario.com","No","Muy bueno","","No","No contactado","943","4","2","109","280000","2568","13","Moderada"
"milanuncios","521773101","Venta","Plurifamiliar","València","46013","Valencia","Valencia","Quatre Carreres","Fonteta de Sant Lluís","39.44371094","-0.36934456","","Profesional","Solvia Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/74088a7f-b4e9-49b7-ae0d-be93e8e9f364G.jpg","https://www.milanuncios.com/anuncios/r521773101.htm","2024-08-09","910304295","solviainmobiliariaaeed@realestate.com","No","","","No","No contactado","944","3","1","75","69500","926","51","Moderada"
"habitaclia","44361ca80bb5","Venta","Plurifamiliar","Excelente oportunidad para aquellos que buscan una vivienda en una ubicación privilegiada y en perfecto estado.","","Valencia","Valencia","Quatre Carreres","Malilla","39.4500412","-0.3715181","3","Particular","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0496acfe-ce6d-487a-9b00-3a3b1b2b59f2G.jpg","https://www.habitaclia.com/i500006003846","2024-08-05","641956108","","No","Muy bueno","","No","No contactado","945","2","1","88","230000","2613","55","Muy alta"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer d'Amadeu de Savoia, 19, Mestalla","46010","Valencia","Valencia","El Pla del Real","Mestalla","39.4729098","-0.3587759","","Particular","miguelcol23","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/06/25/183675340/4070268763.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183675340&tti=1","2024-06-25","606261039","miguelcol23@hotmail.com","No","Muy bueno","","No","No contactado","946","3","2","120","440000","3666","96","Muy alta"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en Ciutat Universitària","46021","Valencia","Valencia","El Pla del Real","Ciutat Universitària","39.4752933441","-0.3557984559","","Particular","jvgosalvez","Sí","Sí","Sí","Sí","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/07/09/183790015/3959511659.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183790015&tti=1","2024-07-10","645965575","jvgosalvez@gmail.com","No","Muy bueno","","No","No contactado","947","4","2","131","455000","3473","81","Muy alta"
"milanuncios","483213195","Venta","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.47745874","-0.33019126","2","Profesional","Lexer Gestión de Activos","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/cc975381-e92c-464d-9dc0-d64af8aa21b3G.jpg","https://www.milanuncios.com/anuncios/r483213195.htm","2023-04-13","910925039","lexergestiondeactivos8ed6@realestate.com","No","","","No","No contactado","948","3","1","65","24508","377","535","Moderada"
"milanuncios","521771356","Venta","Plurifamiliar","València","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4880453704","-0.3887311057","","Profesional","Solvia Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/30fb990a-efac-4ded-b32b-631a8572e79cG.jpg","https://www.milanuncios.com/anuncios/r521771356.htm","2024-08-09","910304295","solviainmobiliariaaeed@realestate.com","No","","","No","No contactado","949","1","1","68","56300","827","51","Moderada"
"Fotocasa","I-00YMQ1-W-02TL13","Venta","Plurifamiliar","Apartamento en Venta en  Maestro Sosa, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4617363244","-0.3858296756","3º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/7d6bff6d-497a-480c-bac9-ee67d245a13f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184318507&tti=2","2024-09-18","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","950","2","1","95","325000","3421","11","Moderada"
"milanuncios","521772630","Venta","Plurifamiliar","València","46023","Valencia","Valencia","Camins al Grau","Camí Fondo - Zona Baleares - Canarias","39.46496024","-0.35563866","","Profesional","Solvia Inmobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/9e9e2b3c-5d4c-48bd-bfb1-452d45e10eccG.jpg","https://www.milanuncios.com/anuncios/r521772630.htm","2024-08-09","910304295","solviainmobiliariaaeed@realestate.com","No","","","No","No contactado","951","3","2","102","156200","1531","51","Moderada"
"habitaclia","1446","Venta","Plurifamiliar","Piso en venta en Pechina, 4 dormitorios.","","Valencia","Valencia","Extramurs","La Petxina","39.4745401711","-0.3930968289","1","Profesional","VERTECASA","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/034df848-5fc9-4915-840a-2f0547302c25G.jpg","https://www.habitaclia.com/i26287003618392","2024-09-11","962567136<br>610275631","vertecasa@vertecasa.com","No","Muy bueno","","No","No contactado","952","4","2","143","300000","2097","18","Moderada"
"habitaclia","CAB-J.BEN","Venta","Plurifamiliar","Planta baja de Casa típica del Cabanyal","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4713690711","-0.3299792289","0","Profesional","SERVITRESS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/095b0ffb-6994-4ca8-a116-9a39e115166eG.jpg","https://www.habitaclia.com/i8334002358966","2024-02-10","963201247","infograo@servitress.com","No","Muy bueno","","No","No contactado","953","3","1","70","209000","2985","232","Moderada"
"habitaclia","PO1000980001","Venta","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","Beteró","39.4731386711","-0.3354981289","0","Profesional","Solvia Store Valencia","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0d8d52ae-4141-45c7-a2da-66a44b8c98a3G.jpg","https://www.habitaclia.com/i35544000000271","2024-01-23","963545549","geo-vcl.consulting@hotmail.com","No","Muy bueno","","No","No contactado","954","2","1","76","189900","2498","250","Moderada"
"habitaclia","CH-63606-0001","Venta","Plurifamiliar","Solvia Inmobiliaria  Piso Valencia","","Valencia","Valencia","Quatre Carreres","Na Rovella - Hermanos Maristas","39.449927028","-0.3681124635","0","Profesional","Solvia Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/507b1d98-2258-4b9d-8cdf-9ff9ca168063G.jpg","https://www.habitaclia.com/i41124000045316","2023-10-27","917940300","comercial@solvia.es","No","Muy bueno","","No","No contactado","955","2","1","92","56700","616","315","Moderada"
"Fotocasa","LCV29655-1","Venta","Plurifamiliar","Piso en Venta en  Carrer de les Illes Canàries, Camí Fondo","46023","Valencia","Valencia","Camins al Grau","Camí Fondo - Zona Baleares - Canarias","39.4657527411","-0.3541799589","1º","Profesional","LA CASA AGENCY - PUNTO HOSPITALET","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/a2e5d1d2-26fe-4a81-b034-cea77c54a8d0?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184330479&tti=2","2024-09-19","930445903","PUNTOHOSPITALETCENTRO@GMAIL.COM","No","Muy bueno","","No","No contactado","956","4","2","104","238000","2288","1","Moderada"
"milanuncios","519237579","Venta","Plurifamiliar","València","46017","Valencia","Valencia","Jesús","Camí Real","39.4387458661","-0.3905833855","","Profesional","Solvia Inmobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/144a4914-505c-43c6-97ff-1b4d1c34eb17G.jpg","https://www.milanuncios.com/anuncios/r519237579.htm","2024-07-12","910304295","solviainmobiliariaaeed@realestate.com","No","","","No","No contactado","957","3","2","100","130000","1300","79","Alta"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Avinguda del Professor López Piñero, 8, Ciutat de les Ciències i de les Arts - Justicia","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4558585","-0.3563161","","Particular","cesar2715ces","Sí","Sí","No","No","No","Sí","Sí","Sí","https://static.fotocasa.es/images/anuncio/2024/08/27/184154992/4103422260.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184154992&tti=1","2024-08-27","675053212","cesar2715ces@gmail.com","No","Muy bueno","","No","No contactado","958","2","1","90","510000","5666","33","Muy alta"
"Fotocasa","PATRAIX01","Venta","Plurifamiliar","Piso en Venta en  Carrer de Salvador Guinot, 3, L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4536823","-0.3909595","2º","Profesional","Terreta Homes","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/bfd13082-7a24-429e-a739-c3848f821b05?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184424705&tti=2","2024-09-26","960963615","info@terretahomes.com","No","Muy bueno","","No","No contactado","959","3","1","115","219000","1904","3","Moderada"
"Fotocasa","JJ1612","Venta","Plurifamiliar","Piso en Venta en  VIRGEN DEL PUIG, El Grau","46011","Valencia","Valencia","Poblats Marítims","El Grau","39.4622514684","-0.3362932046","3º","Profesional","JJ Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/fb360412-9173-4408-a323-b3028381e5f1?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184441815&tti=2","2024-09-28","961289761","i.jjgrupoinmobiliario.4971@inmovilla.com","No","Muy bueno","","No","No contactado","960","3","1","90","235000","2611","1","Moderada"
"Fotocasa","CG-75788-0001","Venta","Plurifamiliar","Apartamento en Venta en  C/ de Sorní, 70, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4704946002","-0.3700515188","Undefined","Profesional","Solvia Inmobiliaria","No","No","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/42326294-ef2f-4362-be91-2a3e20b488ae?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184047016&tti=2","2024-08-09","910304295","comercial@solvia.es","No","Muy bueno","","No","No contactado","961","","","93","403000","4333","51","Moderada"
"habitaclia","M-LO300","Venta","Plurifamiliar","LUIS OLIAG","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4589955309","-0.3680166532","1","Profesional","EXPERCASA MONTEOLIVETE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/070aa613-c71a-4bff-b90f-55060010c365G.jpg","https://www.habitaclia.com/i12115000000576","2024-09-13","961153992","valenciamonteolivete@expercasa.com","No","Muy bueno","","No","No contactado","962","3","2","107","300000","2803","16","Moderada"
"habitaclia","MLL-PA131","Venta","Plurifamiliar","CASTELLAR","","Valencia","Valencia","El Castellar i l'Oliverar","","39.4298895018","-0.3654544953","4","Profesional","EXPERCASA MALILLA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b93fc19-8cd7-4685-9bf5-65b6b516c873G.jpg","https://www.habitaclia.com/i29400000000132","2023-10-17","610182116","valenciamalilla@expercasa.com","No","Muy bueno","","No","No contactado","963","3","1","90","127000","1411","335","Moderada"
"Fotocasa","1186","Venta","Plurifamiliar","Ático en Venta en  BARRIO EL GRAU, La Creu del Grau","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4611608681","-0.3409561319","Undefined","Profesional","Inmobiliaria Alturesmer","Sí","Sí","No","Sí","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/3e0c0d32-656c-4c26-8f5a-abdb29e1d280?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184200648&tti=2","2024-09-03","962940247","franme.muto@gmail.com","No","Muy bueno","","No","No contactado","964","3","1","100","255000","2550","9","Moderada"
"milanuncios","511743860","Venta","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4910274869","-0.3769630173","","Profesional","Solvia Inmobiliaria","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/145f258b-0e6e-43aa-8a0b-d939737cc6d6G.jpg","https://www.milanuncios.com/anuncios/r511743860.htm","2024-04-22","910304295","solviainmobiliariaaeed@realestate.com","No","","","No","No contactado","965","3","1","64","139000","2171","142","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de Xiva, 18, Barrio de Patraix","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4652731","-0.3903174","","Particular","manuriber24","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/09/17/184305187/4181247618.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184305187&tti=1","2024-09-17","621295906","manuriber24@gmail.com","No","Muy bueno","","No","No contactado","966","4","2","121","315000","2603","12","Muy alta"
"habitaclia","MV-RT130","Venta","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4766003497","-0.3291389753","1","Profesional","EXPERCASA EN CORTS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/3f55af8d-f0bd-4011-bb89-90f5c299b920G.jpg","https://www.habitaclia.com/i29440000001050","2024-09-11","961040141","area2@expercasa.com","No","Muy bueno","","No","No contactado","967","3","2","106","150000","1415","18","Moderada"
"habitaclia","VV2409016","Venta","Plurifamiliar","Piso en venta en Zaidia","","Valencia","Valencia","La Saïdia","Morvedre","39.4847217107","-0.3769272893","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-img3822426-480283674G.jpg","https://www.habitaclia.com/i4737003822426","2024-09-09","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","968","1","1","85","250000","2941","20","Moderada"
"milanuncios","522363262","Venta","Unifamiliar","Orriols - C/ de Sant Joan Bosco","46019","Valencia","Valencia","Rascanya","Orriols","39.4947017","-0.3711031","5","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r522363262.htm","2024-08-17","","","No","","","No","No contactado","969","3","1","79","79000","1000","43","Alta"
"Fotocasa","19291","Venta","Plurifamiliar","Piso en Venta en Tres Forques","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.468145568","-0.4026312076","Undefined","Profesional","Auctree","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181523286&tti=2","2024-01-07","930441762","idealista@auctree.com","No","Muy bueno","","No","No contactado","970","3","1","86","67300","782","237","Alta"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Avinguda de la Constitució, 6, Morvedre","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4837317","-0.3787364","","Particular","beatrizmartin863","No","No","No","No","No","No","No","No","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181264552&tti=1","2023-12-02","659396622","beatrizmartin863@gmail.com","No","Muy bueno","","No","No contactado","971","2","1","38","80000","2105","302","Alta"
"habitaclia","6641VA","Venta","Plurifamiliar","PISO COQUETÓN A LA VENTA EN MALILLA","","Valencia","Valencia","Quatre Carreres","Malilla","39.447348596","-0.382150304","6","Profesional","INFOAREA","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/00651e34-b07d-4110-a5a6-24c8c3208774G.jpg","https://www.habitaclia.com/i9768002787920","2024-08-09","963.447.474","infoarea@infoarea.es","No","Muy bueno","","No","No contactado","972","1","1","70","192000","2742","24","Alta"
"Fotocasa","","Venta","Plurifamiliar","Apartamento en Venta en  Carrer del Brasil, 29, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4711902","-0.3968923","","Particular","cultivosextensivos","Sí","Sí","No","Sí","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/07/17/183858637/3973806255.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183858637&tti=1","2024-07-17","686675676","cultivosextensivos@gmail.com","No","Muy bueno","","No","No contactado","973","2","2","110","262000","2381","74","Muy alta"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de Genaro Lahuerta Pintor, 47, Barrio de Benimaclet","46010","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4865443","-0.3669506","","Particular","idairamv92","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/05/15/183287952/3868338710.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183287952&tti=1","2024-05-15","677043053","idairamv92@gmail.com","No","Muy bueno","","No","No contactado","974","3","1","110","350000","3181","137","Alta"
"habitaclia","203010857","Venta","Plurifamiliar","BAJO VIVIENDA EN EL CARMEN","","Valencia","Valencia","Ciutat Vella","El Carme","39.4786818967","-0.3822383923","0","Profesional","PERCENT SERVICIOS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0a14ed16-9b8d-40bc-894b-294e8cd403ebG.jpg","https://www.habitaclia.com/i10532002348499","2024-09-10","34652629150","i.alfavalenciacentro.1930@inmovilla.com","No","Muy bueno","","No","No contactado","975","1","1","56","165000","2946","19","Moderada"
"habitaclia","3424-01321","Venta","Plurifamiliar","","","Valencia","Valencia","Extramurs","Zona Botánico","39.4751828923","-0.3854737693","2","Profesional","REMAX URBE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/13acadf9-699c-4245-9e33-3e0ecb041821G.jpg","https://www.habitaclia.com/i8479001783242","2024-08-20","963.531.344","urbe2@remax.es","No","Muy bueno","","No","No contactado","976","2","1","80","249999","3124","21","Moderada"
"habitaclia","0276485","Venta","Plurifamiliar","Junto al Ivam y Plaza Na Jordana","","Valencia","Valencia","Ciutat Vella","El Carme","39.4801294943","-0.3796805057","2","Profesional","DONPISO","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/005341c6-3098-4991-8bf1-9868a3123614G.jpg","https://www.habitaclia.com/i885003219153","2024-07-22","933069090","info@donpiso.com","No","Muy bueno","","No","No contactado","977","2","2","68","239000","3514","50","Moderada"
"milanuncios","508976645","Venta","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.49368739","-0.37627591","","Profesional","2008 GEO VLC CONSULTING SLU","No","No","No","No","No","No","Sí","No","https://images.habimg.com/imgh/02f25527-7ef6-468e-8169-cda69ab49b77G.jpg","https://www.milanuncios.com/anuncios/r508976645.htm","2024-03-12","962642528","solviavalenciae28a@realestate.com","No","","","No","No contactado","978","3","1","68","139000","2044","182","Moderada"
"milanuncios","522618314","Venta","Plurifamiliar","València","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4858464812","-0.3595368188","","Profesional","FINKAS NG SL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02c0059c-b232-4815-88a3-46c60b296d5eG.jpg","https://www.milanuncios.com/anuncios/r522618314.htm","2024-08-22","962641664","finkasnga66a@realestate.com","No","","","No","No contactado","979","2","1","107","135000","1261","28","Moderada"
"milanuncios","503673116","Venta","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4665580002","-0.4060469742","","Profesional","Auctree Spain Sl","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/001c47ec-f6f2-40fd-b7b7-819486d64eb1G.jpg","https://www.milanuncios.com/anuncios/r503673116.htm","2024-01-07","930441762","auctree6d04@realestate.com","No","","","No","No contactado","980","2","1","71","59300","835","238","Moderada"
"habitaclia","COS-01142","Venta","Plurifamiliar","Estupendo y amplio piso en VENTA en Avenida Archiduque Carlos, en Valencia!!","","Valencia","Valencia","Patraix","Vara de Quart","39.4615672169","-0.3989026386","2","Profesional","cosmohabitat","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06043074-4f52-4d73-b390-8c791e034b7aG.jpg","https://www.habitaclia.com/i31957000000993","2024-08-28","644027227","maria@cosmohabitat.com","No","Muy bueno","","No","No contactado","981","3","2","112","214900","1918","21","Moderada"
"habitaclia","PIS_2228","Venta","Plurifamiliar","ARKIA Inmuebles  Arquitectura. Te ofrece Piso en Venta en Valencia. BENICALAP  BENICALAP.","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4920109193","-0.3904278017","6","Profesional","ARKIA Inmuebles & Arquitectura","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0641bc13-90ad-482c-a230-f50be86e90ceG.jpg","https://www.habitaclia.com/i32962000000930","2024-07-29","963682180","20630@leads.egorealestate.com","No","Muy bueno","","No","No contactado","982","3","1","97","185000","1907","57","Moderada"
"habitaclia","V294","Venta","Plurifamiliar","Piso en venta en Valencia!","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4902247691","-0.3878412269","2","Profesional","ALEGRIA REAL ESTATE ALICANTE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0edc65ba-edf0-477a-a204-64f36e4352adG.jpg","https://www.habitaclia.com/i25909000007111","2024-09-10","672007801","yan@alegria-realestate.com","No","Muy bueno","","No","No contactado","983","3","1","72","145000","2013","2","Moderada"
"habitaclia","I-00YLHE-W-02T69V","Venta","Plurifamiliar","Preciosa propiedad de obra nueva con piscina, terraza y garaje","","Valencia","Valencia","Quatre Carreres","La Punta","39.4538357107","-0.3389522893","5","Profesional","Engel & Völkers","Sí","Sí","Sí","No","No","Sí","No","No","https://images.habimg.com/imgh/045c127e-f8de-4825-83cd-18865a400774G.jpg","https://www.habitaclia.com/i5953003369541","2024-09-04","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","984","2","2","79","350000","4430","25","Moderada"
"milanuncios","521533332","Venta","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","L'Amistat","39.47107094","-0.35288496","","Profesional","GARFISAN VALENCIA SOCIEDAD LIMITADA EN CONSTITUCIÓ","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b0136b7-cd46-4557-967d-559da6eea1f3G.jpg","https://www.milanuncios.com/anuncios/r521533332.htm","2024-08-07","962647812","century21libertyhome2977@realestate.com","No","","","No","No contactado","985","3","1","65","199500","3069","53","Moderada"
"milanuncios","500183443","Venta","Unifamiliar","Garrocha - Plaza número 31-356","46008","Cheste","Valencia","Extramurs","La Petxina","39.4741904","-0.3903745","","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r500183443.htm","2023-11-24","","","No","","","No","No contactado","986","3","1","11647","290000","24","310","Moderada"
"habitaclia","46-76-E31814","Venta","Plurifamiliar","Piso alquilado en venta en la zona de San Marcelino","","Valencia","Valencia","Jesús","Sant Marcel.lí","39.4461628","-0.389671204","0","Profesional","Inmobiliaria Carrillo","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/13e082e0-c5a6-4463-a273-823b5116b0b2G.jpg","https://www.habitaclia.com/i8205000000693","2024-09-10","963747005","info@inmocarrillo.com","No","Muy bueno","","No","No contactado","987","2","2","88","245000","2784","19","Moderada"
"habitaclia","BN-PA145","Venta","Plurifamiliar","OPORTUNIDAD EN BENICALAP CON ASCENSOR","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4898259143","-0.3850509197","1","Profesional","EXPERCASA BENICALAP","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03cb1a98-6806-4045-af1e-d17f0ca09ffeG.jpg","https://www.habitaclia.com/i29482000000827","2024-07-05","963263519","valenciabenicalap@expercasa.com","No","Muy bueno","","No","No contactado","988","2","1","68","145000","2132","86","Moderada"
"habitaclia","01-16015","Venta","Plurifamiliar","Residencial con piscina","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4566374","-0.3448944","0","Profesional","INMOBANCO","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/03febf58-210d-472c-b383-fb8bd70b3d1fG.jpg","https://www.habitaclia.com/i28425000002902","2024-07-09","963119385","inmobanco@gmail.com","No","Muy bueno","","No","No contactado","989","3","2","151","550000","3642","82","Moderada"
"habitaclia","LG0038-4111","Venta","Plurifamiliar","Piso en venta de 4 habitaciones con terraza en Benicalap, Valencia","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4938754711","-0.3919526289","1","Profesional","MONAPART","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/034245be-8d89-4ca9-b32a-194141afab16G.jpg","https://www.habitaclia.com/i3780004406583","2024-09-20","934572976","portales.monapart@iquadrat.com","No","Muy bueno","","No","No contactado","990","4","1","114","218000","1912","9","Moderada"
"habitaclia","NOSSA-20241084","Venta","Plurifamiliar","Tu nuevo hogar en Benicalap Vivienda con Garaje y Trastero","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4944036422","-0.3964526758","4","Profesional","NOSSA GESTIÓN IINMOBILIARIA","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/08773228-5844-4d6e-92b5-8855f0bd4e99G.jpg","https://www.habitaclia.com/i41283000000418","2024-08-01","34655841672","info@nossagestion.com","No","Muy bueno","","No","No contactado","991","2","1","52","158600","3050","39","Moderada"
"habitaclia","3424-01321","Venta","Plurifamiliar","","","Valencia","Valencia","Extramurs","Zona Botánico","39.4729574919","-0.3876991697","2","Profesional","REMAX URBE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/13acadf9-699c-4245-9e33-3e0ecb041821G.jpg","https://www.habitaclia.com/i8479001783242","2024-08-20","963.531.344","urbe2@remax.es","No","Muy bueno","","No","No contactado","992","2","1","80","249999","3124","27","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en Els Orriols","46001","Valencia","Valencia","Rascanya","Orriols","39.4969651274","-0.3678325726","5º","Particular","albamope","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/05/28/183417294/3881958803.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183417294&tti=1","2024-05-28","605827227","albamope@hotmail.es","No","Muy bueno","","No","No contactado","993","3","1","85","119000","1400","114","Muy alta"
"Fotocasa","LCV31835-1","Venta","Plurifamiliar","Piso en Venta en Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4659982861","-0.3411653139","2º","Profesional","LACASA AGENCY","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/2532d4c3-59d7-458f-abcc-f0a355a50dd4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184208736&tti=2","2024-09-04","932939235","08020d@lacasa.net","No","Muy bueno","","No","No contactado","994","4","1","100","225000","2250","12","Alta"
"habitaclia","KR-05726-0001","Venta","Plurifamiliar","Solvia Inmobiliaria  Piso Valencia","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4616800628","-0.3640526727","0","Profesional","Solvia inmobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/7d280f00-5d6c-40aa-bfaa-d0d76b559b08G.jpg","https://www.habitaclia.com/i49646000034206","2024-08-30","917936298","comercial@solvia.es","No","Muy bueno","","No","No contactado","995","4","2","158","242800","1536","3","Moderada"
