"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","000PIO512.FP-B","Venta","Plurifamiliar","Piso en Venta en  Avenida PIO XII, Barrio de Campanar","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.4811365027","-0.3939217466","1º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","Sí","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/52274849-d904-4324-be8b-c65766afac44?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187345952&tti=2","2025-08-19","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Muy bueno","","No","No contactado","8590","4","2","130","512000","3938","11","Muy baja"
"habitaclia","101-16-3489","Venta","Plurifamiliar","OCASION VENTA PISO LA MALVARROSA","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4788894376","-0.3289040684","0","Profesional","PERCENT SERVICIOS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/00d839b6-1e1d-4e1e-a304-cddea9d4c140G.jpg","https://www.habitaclia.com/i10532002349276","2025-08-19","34652629150","i.alfavalenciacentro.1930@inmovilla.com","No","Muy bueno","","No","No contactado","521","3","1","64","139900","2185","3","Moderada"
"milanuncios","554296259","Venta","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4704977649","-0.3970750829","6","Profesional","GRUPO HOGARES INMOBILIARIAS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02cf9b10-88be-458b-9611-aeecde1dff68G.jpg","https://www.milanuncios.com/anuncios/r554296259.htm","2025-08-19","962645217","i.grupohogaresinmobiliarias.6928@inmovilla.com","No","","","No","No contactado","5","4","1","79","230000","2911","9","Muy alta"
"milanuncios","554317341","Venta","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Jesús","La Raïosa","39.4612593055","-0.3869406175","8","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0b9373af-b048-494b-ad72-8ea2e0e274f6G.jpg","https://www.milanuncios.com/anuncios/r554317341.htm","2025-08-19","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","3817","2","1","73","299999","4109","11","Muy baja"
"habitaclia","000AMA360.FV-ID","Venta","Plurifamiliar","EXCELENTE UBICACIÓN! AMPLIO, ALTO Y EXTERIOR CON BALCÓN","","Valencia","Valencia","Quatre Carreres","Malilla","39.4549802636","-0.3748494024","0","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02de70e9-fa3a-46fd-9245-87570db5bacfG.jpg","https://www.habitaclia.com/i8137003998648","2025-08-18","962064191","hogarabitatvl@hotmail.com","No","Muy bueno","","No","No contactado","7955","4","2","135","360000","2666","12","Muy baja"
"Fotocasa","000AMA360.FV-ID","Venta","Plurifamiliar","Piso en Venta en  Avenida Ausiàs March, Malilla","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.4548843901","-0.3749452759","9º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/c8b0bb97-5572-4dc5-b583-973af083143a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187337228&tti=2","2025-08-18","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Malo","","No","No contactado","7203","4","2","135","360000","2666","12","Muy baja"
"milanuncios","554124503","Venta","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.4539644249","-0.3758652411","9","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02de70e9-fa3a-46fd-9245-87570db5bacfG.jpg","https://www.milanuncios.com/anuncios/r554124503.htm","2025-08-18","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","5021","4","2","134","384999","2873","6","Muy baja"
"Fotocasa","Crevillente","Venta","Plurifamiliar","Piso en Venta en  Carrer de Crevillent, 15, Beteró","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4696028","-0.3395412","2º","Profesional","SERVITRESS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/8f670db5-ba5a-40a3-ad7e-1968df8d0a53?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187339055&tti=2","2025-08-18","960969858","infograo@servitress.com","No","Muy bueno","","No","No contactado","978","3","1","84","239000","2845","12","Moderada"
"milanuncios","554168243","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4685596109","-0.3405843891","2","Profesional","SERVITRESS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/36bb9e66-9b3c-44e7-9c21-160db3659e78G.jpg","https://www.milanuncios.com/anuncios/r554168243.htm","2025-08-18","960969858","infograo@servitress.com","No","","","No","No contactado","4974","3","1","84","239000","2845","6","Muy baja"
"habitaclia","BV-SV499","Venta","Plurifamiliar","Piso en venta en Calle de Sant Vicent Màrtir","","Valencia","Valencia","Extramurs","Arrancapins","39.4628921496","-0.3825219504","4","Profesional","Brokers Real Estate","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0596557c-199b-48c2-a82b-79c33ab317e5G.jpg","https://www.habitaclia.com/i56515000000003","2025-08-18","34960653189","ebcapital.gestion@gmail.com","No","Muy bueno","","No","No contactado","9148","4","2","144","499000","3465","12","Muy baja"
"milanuncios","554109509","Venta","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4618763109","-0.3835377891","4","Profesional","Brokers Real Estate","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0596557c-199b-48c2-a82b-79c33ab317e5G.jpg","https://www.milanuncios.com/anuncios/r554109509.htm","2025-08-18","962471447","ebcapital.gestion@gmail.com","No","","","No","No contactado","29","4","2","144","499000","3465","6","Muy alta"
"milanuncios","554139831","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.479490045","-0.328303461","3","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","No","No","Sí","No","No","No","No","https://images.habimg.com/imgh/06c09cad-70ae-4e7a-8ba4-30e373900cebG.jpg","https://www.milanuncios.com/anuncios/r554139831.htm","2025-08-18","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","6227","2","1","64","140000","2187","3","Muy baja"
"milanuncios","554170413","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4628674109","-0.3339842891","5","Profesional","SERVITRESS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00706e95-9bf9-4a5d-8361-29dc9866e2ebG.jpg","https://www.milanuncios.com/anuncios/r554170413.htm","2025-08-18","960969858","infograo@servitress.com","No","","","No","No contactado","6385","4","2","95","278000","2926","6","Muy baja"
"milanuncios","554125166","Venta","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Orriols","39.4943367089","-0.3704753501","Bajos","Profesional","GIMENO ASESORES","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/15408b39-f8de-4c7b-8795-85609d9cfb5cG.jpg","https://www.milanuncios.com/anuncios/r554125166.htm","2025-08-18","961280453","i.gimenoasesores.5988@inmovilla.com","No","","","No","No contactado","5056","2","1","60","142000","2366","6","Muy baja"
"milanuncios","554123260","Venta","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4640161852","-0.383058801","1","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00586ed3-eaa1-4e15-922a-04df1db58874G.jpg","https://www.milanuncios.com/anuncios/r554123260.htm","2025-08-18","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","6241","4","2","163","450000","2760","3","Muy baja"
"milanuncios","554170413","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.465450545","-0.331401155","5","Profesional","SERVITRESS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00706e95-9bf9-4a5d-8361-29dc9866e2ebG.jpg","https://www.milanuncios.com/anuncios/r554170413.htm","2025-08-18","960969858","infograo@servitress.com","No","","","No","No contactado","6214","4","2","95","278000","2926","3","Muy baja"
"Fotocasa","BV-SV499","Venta","Plurifamiliar","Piso en Venta en  Carrer de Sant Vicent Màrtir, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4627962761","-0.3826178239","4º","Profesional","Brokers Real Estate","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f6b14af8-d559-4aee-8f98-2dee76b403b4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187336230&tti=2","2025-08-18","962471447","ebcapital.gestion@gmail.com","No","Malo","","No","No contactado","1614","4","2","144","499000","3465","12","Baja"
"Fotocasa","PALLA430","Venta","Plurifamiliar","Piso en Venta en  Carrer del Doctor Vicente Pallarés, L'Amistat","46021","Valencia","Valencia","Algirós","L'Amistat","39.4735345761","-0.3524735239","6º","Profesional","Janeiro Real Estate","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/d8f22b91-0ee2-457c-adc3-9ed59d5e7648?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187336816&tti=2","2025-08-18","962471425","janeirorealestate@gmail.com","No","","","No","No contactado","8577","5","2","113","430000","3805","12","Muy baja"
"milanuncios","554123260","Venta","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4626556117","-0.3844193745","1","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00586ed3-eaa1-4e15-922a-04df1db58874G.jpg","https://www.milanuncios.com/anuncios/r554123260.htm","2025-08-18","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","9878","4","2","163","450000","2760","12","Muy baja"
"milanuncios","554124503","Venta","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.456547559","-0.373282107","9","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02de70e9-fa3a-46fd-9245-87570db5bacfG.jpg","https://www.milanuncios.com/anuncios/r554124503.htm","2025-08-18","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","5478","4","2","134","384999","2873","3","Muy baja"
"habitaclia","000ALB450.FPV-A","Venta","Plurifamiliar","TOTALMENTE REFORMADO! IMPECABLE, LUMINOSO Y EXTERIOR CON BALCÓN","","Valencia","Valencia","Extramurs","Arrancapins","39.4622027359","-0.3848722503","0","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00586ed3-eaa1-4e15-922a-04df1db58874G.jpg","https://www.habitaclia.com/i8137003998647","2025-08-18","962064191","hogarabitatvl@hotmail.com","No","Muy bueno","","No","No contactado","3430","4","2","163","450000","2760","12","Muy baja"
"milanuncios","554125166","Venta","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Orriols","39.4955592695","-0.3692527895","Bajos","Profesional","GIMENO ASESORES","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/15408b39-f8de-4c7b-8795-85609d9cfb5cG.jpg","https://www.milanuncios.com/anuncios/r554125166.htm","2025-08-18","961280453","i.gimenoasesores.5988@inmovilla.com","No","","","No","No contactado","3943","2","1","60","142000","2366","12","Muy baja"
"milanuncios","554170413","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4640899715","-0.3327617285","5","Profesional","SERVITRESS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00706e95-9bf9-4a5d-8361-29dc9866e2ebG.jpg","https://www.milanuncios.com/anuncios/r554170413.htm","2025-08-18","960969858","infograo@servitress.com","No","","","No","No contactado","3965","4","2","95","278000","2926","12","Muy baja"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer del Dos d'Abril, 35, Mont-Olivet","46004","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4581724","-0.3665155","","Particular","claraverasalinas","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/08/18/187339937/4705821354.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187339937&tti=1","2025-08-18","34647852051","claraverasalinas@gmail.com","No","Bueno","","No","No contactado","755","2","1","78","220000","2820","12","Alta"
"milanuncios","554109509","Venta","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.464459445","-0.380954655","4","Profesional","Brokers Real Estate","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0596557c-199b-48c2-a82b-79c33ab317e5G.jpg","https://www.milanuncios.com/anuncios/r554109509.htm","2025-08-18","962471447","ebcapital.gestion@gmail.com","No","","","No","No contactado","15","4","2","144","499000","3465","3","Muy alta"
"habitaclia","299","Venta","Plurifamiliar","Piso en Pare Viñas","","Valencia","Valencia","Rascanya","Orriols","39.4951063937","-0.3697056653","0","Profesional","GIMENO ASESORES","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/15408b39-f8de-4c7b-8795-85609d9cfb5cG.jpg","https://www.habitaclia.com/i25437000000253","2025-08-18","675318310","gimeno.asesores@gmail.com","No","Muy bueno","","No","No contactado","9157","2","1","60","142000","2366","12","Muy baja"
"Fotocasa","000BJG140.FPV-B","Venta","Plurifamiliar","Piso en Venta en La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.478972442","-0.328821064","3º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","No","No","Sí","No","No","No","No","https://static.fotocasa.es/images/ads/21fd1734-5d81-4dab-b91d-8b7775774720?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187337918&tti=2","2025-08-18","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Bueno","","No","No contactado","4797","2","1","64","140000","2187","3","Muy baja"
"milanuncios","554116397","Venta","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","Algirós","L'Amistat","39.4726146109","-0.3533934891","6","Profesional","Janeiro Real Estate","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0f3c3e3a-8945-4b8c-a686-7b28bb2a3bf3G.jpg","https://www.milanuncios.com/anuncios/r554116397.htm","2025-08-18","962471425","janeirorealestate@gmail.com","No","","","No","No contactado","5613","5","2","113","430000","3805","6","Muy baja"
"Fotocasa","000ALB450.FPV-A","Venta","Plurifamiliar","Piso en Venta en Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4612440016","-0.3858309846","1º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/a20a7be1-d8ff-4e03-99d7-edb7031118fc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187337154&tti=2","2025-08-18","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Excelente","","No","No contactado","1419","4","2","163","450000","2760","12","Baja"
"habitaclia","mariano cuber","Venta","Plurifamiliar","piso en venta en calle mariano cuber","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4639106","-0.3329411","5","Profesional","SERVITRESS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00706e95-9bf9-4a5d-8361-29dc9866e2ebG.jpg","https://www.habitaclia.com/i8334002359044","2025-08-18","34617523690","eloy@servitress.com","No","Muy bueno","","No","No contactado","3014","4","2","95","278000","2926","12","Muy baja"
"milanuncios","554124503","Venta","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.4551869855","-0.3746426805","9","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02de70e9-fa3a-46fd-9245-87570db5bacfG.jpg","https://www.milanuncios.com/anuncios/r554124503.htm","2025-08-18","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","8208","4","2","134","384999","2873","12","Muy baja"
"milanuncios","554116397","Venta","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","Algirós","L'Amistat","39.475197745","-0.350810355","6","Profesional","Janeiro Real Estate","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0f3c3e3a-8945-4b8c-a686-7b28bb2a3bf3G.jpg","https://www.milanuncios.com/anuncios/r554116397.htm","2025-08-18","962471425","janeirorealestate@gmail.com","No","","","No","No contactado","6209","5","2","113","430000","3805","3","Muy baja"
"milanuncios","554168243","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4697821715","-0.3393618285","2","Profesional","SERVITRESS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/36bb9e66-9b3c-44e7-9c21-160db3659e78G.jpg","https://www.milanuncios.com/anuncios/r554168243.htm","2025-08-18","960969858","infograo@servitress.com","No","","","No","No contactado","9486","3","1","84","239000","2845","12","Muy baja"
"habitaclia","Crevillente","Venta","Plurifamiliar","piso en venta en calle Crevillente","","Valencia","Valencia","Poblats Marítims","Beteró","39.4696028","-0.3395412","2","Profesional","SERVITRESS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/36bb9e66-9b3c-44e7-9c21-160db3659e78G.jpg","https://www.habitaclia.com/i8334002359043","2025-08-18","34617523690","eloy@servitress.com","No","Muy bueno","","No","No contactado","3108","3","1","84","239000","2845","12","Muy baja"
"habitaclia","PALLA430","Venta","Plurifamiliar","","","Valencia","Valencia","Algirós","L'Amistat","39.4736304496","-0.3523776504","6","Profesional","Janeiro Real Estate","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0f3c3e3a-8945-4b8c-a686-7b28bb2a3bf3G.jpg","https://www.habitaclia.com/i56375000000008","2025-08-18","34644665246","janeirorealestate@gmail.com","No","Muy bueno","","No","No contactado","7335","5","2","113","430000","3805","12","Muy baja"
"milanuncios","554125166","Venta","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Orriols","39.496919843","-0.367892216","Bajos","Profesional","GIMENO ASESORES","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/15408b39-f8de-4c7b-8795-85609d9cfb5cG.jpg","https://www.milanuncios.com/anuncios/r554125166.htm","2025-08-18","961280453","i.gimenoasesores.5988@inmovilla.com","No","","","No","No contactado","6251","2","1","60","142000","2366","3","Muy baja"
"milanuncios","554168243","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.471142745","-0.338001255","2","Profesional","SERVITRESS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/36bb9e66-9b3c-44e7-9c21-160db3659e78G.jpg","https://www.milanuncios.com/anuncios/r554168243.htm","2025-08-18","960969858","infograo@servitress.com","No","","","No","No contactado","6171","3","1","84","239000","2845","3","Muy baja"
"milanuncios","554116397","Venta","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","Algirós","L'Amistat","39.4738371715","-0.3521709285","6","Profesional","Janeiro Real Estate","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0f3c3e3a-8945-4b8c-a686-7b28bb2a3bf3G.jpg","https://www.milanuncios.com/anuncios/r554116397.htm","2025-08-18","962471425","janeirorealestate@gmail.com","No","","","No","No contactado","9657","5","2","113","430000","3805","12","Muy baja"
"milanuncios","554123260","Venta","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4614330511","-0.3856419351","1","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00586ed3-eaa1-4e15-922a-04df1db58874G.jpg","https://www.milanuncios.com/anuncios/r554123260.htm","2025-08-18","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","5039","4","2","163","450000","2760","6","Muy baja"
"milanuncios","554109509","Venta","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4630988715","-0.3823152285","4","Profesional","Brokers Real Estate","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0596557c-199b-48c2-a82b-79c33ab317e5G.jpg","https://www.milanuncios.com/anuncios/r554109509.htm","2025-08-18","962471447","ebcapital.gestion@gmail.com","No","","","No","No contactado","36","4","2","144","499000","3465","12","Muy alta"
"habitaclia","000BJG140.FPV-B","Venta","Plurifamiliar","PLAYA DE LA MALVARROSA! ACOGEDOR, ALTO Y LUMINOSO CON TRASTERO","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4764825377","-0.3313109683","3","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06c09cad-70ae-4e7a-8ba4-30e373900cebG.jpg","https://www.habitaclia.com/i8137003998652","2025-08-18","601.240.091","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Muy bueno","","No","No contactado","487","2","1","64","140000","2187","3","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de l'Actor Llorens, 15, Albors","46021","Valencia","Valencia","Camins al Grau","Albors","39.4678346","-0.3550227","","Particular","juanjovalles88","Sí","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2025/08/18/187336652/4705639928.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187336652&tti=1","2025-08-18","34634555536","juanjovalles88@gmail.com","No","Bueno","","No","No contactado","1153","2","1","80","269000","3362","12","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Estudio en Venta en  Carrer del Riu Bidasoa, 2, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4985905","-0.3765755","","Particular","jahermor","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/08/18/187334776/4705465402.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187334776&tti=1","2025-08-18","34605879220","jahermor@gmail.com","No","Muy bueno","","No","No contactado","1493","1","1","30","90000","3000","12","Moderada"
"Fotocasa","299","Venta","Plurifamiliar","Piso en Venta en Els Orriols","46019","Valencia","Valencia","Rascanya","Orriols","39.4941476594","-0.3706643996","2º","Profesional","GIMENO ASESORES","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/ca6c99d1-f453-4b17-9c7f-75aafc6e8fe8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187337260&tti=2","2025-08-18","961280453","i.gimenoasesores.5988@inmovilla.com","No","","","No","No contactado","8651","2","1","60","142000","2366","12","Muy baja"
"Fotocasa","mariano cuber","Venta","Plurifamiliar","Piso en Venta en  Carrer de Marià Cuber, 30, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4639106","-0.3329411","5º","Profesional","SERVITRESS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/e9598089-72df-4b15-bfd4-eb882624dc13?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187339254&tti=2","2025-08-18","960969858","infograo@servitress.com","No","Muy bueno","","No","No contactado","1054","4","2","95","278000","2926","12","Moderada"
"Fotocasa","IRI052","Venta","Plurifamiliar","Planta baja en Venta en Nou Campanar","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4804840174","-0.4031384966","Bajos","Profesional","Amax Agency Estate","Sí","No","No","No","No","Sí","No","No","https://static.fotocasa.es/images/ads/2856e78a-7002-41d6-a7a6-bc365d97b0ff?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187331417&tti=2","2025-08-17","961286792","i.amaxagencyestate.12572@inmovilla.com","No","Excelente","","No","No contactado","994","1","1","55","265000","4818","13","Moderada"
"habitaclia","IRI052","Venta","Plurifamiliar","OFICINAESTUDIO OBRA NUEVA EN NOU CAMPANAR  VALENCIA","","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4814427517","-0.4021797623","0","Profesional","Amax Agency Estate","Sí","No","No","No","No","Sí","No","No","https://images.habimg.com/imgh/274c0ec3-cb71-4afd-bfff-dda1d22817a4G.jpg","https://www.habitaclia.com/i55237000000099","2025-08-17","34651305286","amaxagencyestate@gmail.com","No","Muy bueno","","No","No contactado","7898","1","1","55","265000","4818","13","Muy baja"
"Fotocasa","22-62223","Venta","Plurifamiliar","Piso en Venta en  Gran Via de les Germanies, Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4646038709","-0.3748908291","7º","Profesional","Primera Avenida Inmobiliaria","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/a3241c09-2dfe-4cdc-a9d8-57eccf0a5f1a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187332571&tti=2","2025-08-17","962471253","patraix@primera-avenida.com","No","Excelente","","No","No contactado","982","4","2","195","395000","2025","1","Moderada"
"Fotocasa","Benicalap1","Venta","Plurifamiliar","Piso en Venta en Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4947670884","-0.3958441766","1º","Profesional","Remax Sorolla","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/b86043ff-c099-4f82-a236-a2caae89cb1c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187332359&tti=2","2025-08-17","962471443","i.remaxsorolla.12886@crmremax.com","No","Bueno","","No","No contactado","1985","4","2","115","290000","2521","13","Baja"
"milanuncios","553965973","Venta","Plurifamiliar","Malilla - C. d''Oltà","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.4528549","-0.3774308","7","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r553965973.htm","2025-08-17","","","No","","","No","No contactado","111","4","2","120","350000","2916","4","Alta"
"Fotocasa","IRI050","Venta","Plurifamiliar","Planta baja en Venta en Torrefiel","46025","Valencia","Valencia","Rascanya","Torrefiel","39.4896792574","-0.3808243446","Bajos","Profesional","Amax Agency Estate","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/1a77394c-8cb4-462e-b026-e8c5c115a670?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187331176&tti=2","2025-08-17","961286792","i.amaxagencyestate.12572@inmovilla.com","No","Excelente","","No","No contactado","9933","1","1","42","119900","2854","13","Muy baja"
